block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast50,DFedSAM,11,1,0.3009041010198086,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,11,2,0.2885702973330791,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,11,3,0.29934702023876003,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,11,4,0.2866389004433157,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,11,5,0.2929416331527822,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,11,6,0.31423899815527745,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,11,7,0.3101289917665144,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,11,8,0.323700447104638,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,11,9,0.32433235324572895,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,11,10,0.32363150006028263,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,11,11,0.3149459912050671,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,11,12,0.3291379956263371,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,11,13,0.3158483707918067,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,11,14,0.3137514501396707,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,11,15,0.3214704068534848,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,11,16,0.3445134666009768,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,11,17,0.38229080541997196,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,11,18,0.35974341103621366,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,11,19,0.3577531718606422,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,11,20,0.3575428383447192,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,11,21,0.35647926718743506,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,11,22,0.34862448120940653,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,11,23,0.3498373200715748,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,11,24,0.3296920785755816,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,11,25,0.34198300737798665,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,11,26,0.3423797378660603,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,11,27,0.313919896719811,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,11,28,0.3233941235505087,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,11,29,0.32571407139301906,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,11,30,0.35379431620927004,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,11,31,0.3514732564160677,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,11,32,0.35166563585293537,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,11,33,0.3512012802965166,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,11,34,0.3315871260756706,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,11,35,0.3317674444085576,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,11,36,0.33389490815936423,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,11,37,0.3305780887873141,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,11,38,0.3534453022861204,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,11,39,0.3335584724928562,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,11,40,0.3278577510726285,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,11,41,0.32487365656210987,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,11,42,0.3275694650763068,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,11,43,0.3259693315725581,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,11,44,0.32595362380927895,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,11,45,0.3273742292191507,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,11,46,0.3287844845070019,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,11,47,0.3280218670929141,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,11,48,0.3277670941750847,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,11,49,0.33109801126240157,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,12,0,0.27876401751043484,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,12,1,0.29490636699752837,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,12,2,0.30844186427630643,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,12,3,0.32651527814667325,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,12,4,0.33615824139526357,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,12,5,0.33244786527364095,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,12,6,0.3367474818299843,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,12,7,0.34713960896103496,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,12,8,0.32970588840739806,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,12,9,0.34550320746295454,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,12,10,0.3752602302296915,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,12,11,0.3885875052235415,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,12,12,0.3515164057138845,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,12,13,0.3889899174248505,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,12,14,0.36985953831396473,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,12,15,0.3847171092103811,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,12,16,0.38565497827840095,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,12,17,0.3902066094214636,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,12,18,0.3855374992335997,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,12,19,0.3855338834430357,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,12,20,0.3856298499465651,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,12,21,0.36207682635422417,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,12,22,0.36935427369650814,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,12,23,0.34781432195240675,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,12,24,0.34341617838527433,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,12,25,0.34290244692241173,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,12,26,0.3429800164798824,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,12,27,0.35821379787195495,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,12,28,0.3599384151345268,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,12,29,0.3667207242792677,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,12,30,0.3679087098505196,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,12,31,0.3676814831178911,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,12,32,0.36785947118658124,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,12,33,0.3676258412028103,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,12,34,0.36826301481107654,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,12,35,0.3683440957681222,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,12,36,0.38990022498992694,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,12,37,0.3896083804217503,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,12,38,0.39002367900160007,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,12,39,0.3691884518399393,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,12,40,0.3690217780392256,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,12,41,0.3801869402188803,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,12,42,0.3692696496969565,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,12,43,0.3879551268971426,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,12,44,0.3717058295769329,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,12,45,0.37186874532712416,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,12,46,0.37247163124264654,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,12,47,0.37297790597366887,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,12,48,0.3732733136287326,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,12,49,0.3732314231339822,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,13,0,0.29333095730824593,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,13,1,0.29846603947504086,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,13,2,0.3119712690616551,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,13,3,0.3455259718661543,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,13,4,0.3451788996144701,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,13,5,0.34753463707195587,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,13,6,0.3501453519762772,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,13,7,0.3436693009601353,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,13,8,0.36032254624218407,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,13,9,0.34337554558554345,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,13,10,0.3557391230025286,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,13,11,0.3597400837723597,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,13,12,0.35577518195777863,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,13,13,0.35998845346850206,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,13,14,0.3603738454431815,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,13,15,0.3625104356470458,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,13,16,0.3354724988769459,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,13,17,0.3163196495282297,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,13,18,0.3387011601205478,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,13,19,0.3279802678586085,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,13,20,0.3597222567432793,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,13,21,0.36078223382897884,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,13,22,0.3406849047371242,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,13,23,0.34498312494842853,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,13,24,0.32969193466123214,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,13,25,0.3295268491384203,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,13,26,0.3296566964243999,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,13,27,0.3406847964181251,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,13,28,0.3407856740133715,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,13,29,0.33210017036622497,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,13,30,0.36038961690677307,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,13,31,0.33833852775894097,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,13,32,0.35388933781468135,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,13,33,0.324449998958353,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,13,34,0.3354967460390475,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,13,35,0.3249281717732279,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,13,36,0.33510503246384477,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,13,37,0.3350199130821914,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,13,38,0.33555632103072797,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,13,39,0.3247668521907622,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,13,40,0.33583115712759815,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,13,41,0.3557916554261927,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,13,42,0.3254273782398274,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,13,43,0.3362897477506091,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,13,44,0.34525382409034594,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,13,45,0.33675867564373935,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,13,46,0.35590968179167926,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,13,47,0.33708364018513265,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,13,48,0.336864802320319,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,13,49,0.326078057410804,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,14,0,0.29317523157691205,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,14,1,0.30135389025534837,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,14,2,0.2932696347350601,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,14,3,0.3665640930543306,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,14,4,0.33457874160065215,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,14,5,0.35589265002192527,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,14,6,0.3557953729700581,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,14,7,0.3552945473234154,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,14,8,0.3660802308479232,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,14,9,0.3559542678734564,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,14,10,0.3464776168074872,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,14,11,0.3468392784125748,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,14,12,0.35112891145797426,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,14,13,0.3315175133228472,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,14,14,0.3508507385538731,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,14,15,0.36604255495677085,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,14,16,0.3629516097649005,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,14,17,0.36816543424181825,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,14,18,0.37038963051409873,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,14,19,0.3634710431425661,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,14,20,0.3774521340787395,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,14,21,0.3436472391102377,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,14,22,0.3619142554201019,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,14,23,0.35878662083586893,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,14,24,0.3532172681540546,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,14,25,0.3533988715119411,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,14,26,0.364630178343415,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,14,27,0.3657410940748788,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,14,28,0.3539282856989565,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,14,29,0.36017820868427824,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,14,30,0.36093964409553564,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,14,31,0.35965713860063375,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,14,32,0.3529448984899726,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,14,33,0.3343632978918005,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,14,34,0.34177781139004537,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,14,35,0.35160138520467576,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,14,36,0.35277075870432967,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,14,37,0.3418277071382719,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,14,38,0.3641867833968771,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,14,39,0.3534500462431279,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,14,40,0.3565882609762203,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,14,41,0.3764800300453405,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,14,42,0.3715263101715945,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,14,43,0.35058693071020763,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,14,44,0.35114955998070874,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,14,45,0.3513495064887707,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,14,46,0.35165049692982125,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,14,47,0.35913859376730983,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,14,48,0.38037114140634554,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,14,49,0.38105253129814454,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,15,0,0.28155210806901354,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,15,1,0.2950715254618996,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,15,2,0.3379587965379916,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,15,3,0.30604858836177756,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,15,4,0.32833445264764205,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,15,5,0.32776142217486737,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,15,6,0.32868754512781334,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,15,7,0.32476516783984055,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,15,8,0.3301692909609957,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,15,9,0.3471876328820955,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,15,10,0.35807994884983285,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,15,11,0.3574009352416585,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,15,12,0.35694003297442206,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,15,13,0.35957317688576584,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,15,14,0.36042376574612933,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,15,15,0.359825324572709,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,15,16,0.36019764149974576,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,15,17,0.359440420762749,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,15,18,0.35751696547430234,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,15,19,0.3563605200373386,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,15,20,0.3644586370560775,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,15,21,0.35701683573630144,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,15,22,0.35483216593118416,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,15,23,0.3545579482911612,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,15,24,0.3465362605983579,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,15,25,0.3543449413076898,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,15,26,0.3472495730069693,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,15,27,0.35744493610383116,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,15,28,0.3580387599018105,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,15,29,0.33662864776856505,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,15,30,0.3413910270297921,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,15,31,0.3412882322637788,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,15,32,0.34215617229860124,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,15,33,0.34450109536623247,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,15,34,0.3433779067262108,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,15,35,0.3438984505579141,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,15,36,0.3444494523917207,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,15,37,0.3365130319721182,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,15,38,0.34480025357442756,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,15,39,0.3427040390520383,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,15,40,0.3619029086520079,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,15,41,0.3620075261949431,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,15,42,0.3620891041947431,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,15,43,0.3618311997990574,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,15,44,0.361822574319799,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,15,45,0.3616911062158261,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,15,46,0.3588930530648729,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,15,47,0.3608382056759766,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,15,48,0.3618337998600621,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,15,49,0.3617179528545728,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,16,0,0.3315466409532654,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,16,1,0.2713989973664465,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,16,2,0.29868726844802823,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,16,3,0.3313336984315957,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,16,4,0.303164296006803,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,16,5,0.32457901439646447,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,16,6,0.3660990011633744,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,16,7,0.3766539470839612,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,16,8,0.377304125472051,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,16,9,0.3821332324792574,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,16,10,0.3805787451286414,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,16,11,0.4026132706955187,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,16,12,0.3850764746893069,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,16,13,0.3932262117038419,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,16,14,0.3870595552155567,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,16,15,0.37248652874454774,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,16,16,0.420151775151096,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,16,17,0.40895246141232716,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,16,18,0.39541894255387267,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,16,19,0.3959644997669157,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,16,20,0.3965271492512206,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,16,21,0.395813806683417,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,16,22,0.394232745255649,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,16,23,0.39822817482417394,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,16,24,0.36572632762960455,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,16,25,0.3620149473651148,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,16,26,0.38387286259351455,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,16,27,0.3882294603848242,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,16,28,0.40526141322781406,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,16,29,0.40501788896313307,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,16,30,0.4105790865589355,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,16,31,0.40598238514556634,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,16,32,0.3889142449739748,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,16,33,0.4157321688237958,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,16,34,0.41111941319231265,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,16,35,0.4139982026219451,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,16,36,0.4130496941197637,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,16,37,0.41476206398240767,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,16,38,0.4149295540474726,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,16,39,0.41489644385802527,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,16,40,0.4243732660698757,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,16,41,0.4205676455577152,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,16,42,0.4314327223247606,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,16,43,0.43156193435640083,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,16,44,0.4319251656791852,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,16,45,0.4319451852681421,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,16,46,0.4319970070178959,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,16,47,0.4321905498330295,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,16,48,0.43192776248838,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,16,49,0.4321908852472007,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,17,0,0.335900066796713,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,17,1,0.3239355403113053,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,17,2,0.29245788700019637,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,17,3,0.3153627829144078,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,17,4,0.31136314743606064,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,17,5,0.3539780367384723,93600.0,327600.0,0.0
